44550,26145,148630,109872,13.290055045206046,71
44551,26180,148829,109872,12.199381975269,71
44552,26220,149081,109872,7.434166277226795,71
44553,27337,154738,109872,13.36342158399273,71
44554,29270,164402,109872,11.995588125060095,71
44555,29447,165331,109872,13.588581640784165,71
44556,29593,166118,109872,7.986446597577393,71
44557,30617,171215,109872,8.742865405305192,71
44558,30749,171855,109872,10.662798666858553,71
44559,31571,176083,109872,11.189298247904839,71
44560,8292,58212,109928,7.249610097788365,71
44561,9863,66077,109928,14.270357434721216,71
44562,13091,82416,109928,0.34282740118178395,71
44563,14760,90885,109928,9.962985425582094,71
44564,15623,95207,109928,3.779348977336417,71
44565,15706,95611,109928,12.25753032098099,71
44566,16502,99627,109928,13.79196404542648,71
44567,21921,127108,109928,14.572696491143683,71
44568,24835,141846,109928,0.0,71
44569,27999,158070,109928,14.775809434088119,71
44570,29076,163440,109928,10.996487423349441,71
44571,30152,168890,109928,9.163896256838704,71
44572,3251,32851,109977,9.291279783955396,71
44573,5452,43881,109977,10.019700582166962,71
44574,8501,59191,109977,13.701456245146,71
44575,9082,62115,109977,11.123281089629598,71
44576,10191,67784,109977,6.333643240901959,71
44577,11382,73722,109977,9.785964266746083,71
44578,12136,77473,109977,9.56187145136993,71
44579,12524,79489,109977,8.958291060204827,71
44580,12704,80419,109977,14.548521161453364,71
44581,13095,82429,109977,8.470214060111685,71
44582,16702,100622,109977,6.367098047056011,71
44583,17933,107011,109977,3.0175144245917296,71
44584,20096,117928,109977,13.927601747413176,71
44585,20729,121097,109977,11.44221228941712,71
44586,21018,122566,109977,14.896712606558797,71
44587,21248,123688,109977,9.616848768480054,71
44588,21936,127183,109977,9.36940385023785,71
44589,22343,129238,109977,13.281346452882481,71
44590,22753,131263,109977,14.900845215804464,71
44591,24844,141895,109977,0.0,71
44592,25807,146867,109977,12.009581185107951,71
44593,27249,154321,109977,14.879451925661067,71
44594,30990,173162,109977,8.367165604164827,71
44595,31159,173998,109977,10.858079404779014,71
44596,3326,33237,110178,6.840621378565572,71
44597,3819,35687,110178,9.257312437288338,71
44598,5118,42127,110178,12.555876162213783,71
44599,8158,57488,110178,14.074671076694125,71
44600,8407,58764,110178,10.373315740809952,71
44601,9468,64079,110178,6.215179286380121,71
44602,11570,74650,110178,6.659664728529278,71
44603,11667,75163,110178,14.551151112828972,71
44604,12653,80164,110178,4.5491345157026535,71
44605,13127,82589,110178,8.717805479055702,71
44606,13635,85211,110178,12.891632309490308,71
44607,13970,86850,110178,13.399211220271141,71
44608,14892,91603,110178,14.38678357816406,71
44609,15216,93136,110178,13.1357165227599,71
44610,15439,94252,110178,4.626085454706443,71
44611,15592,95013,110178,13.047249305516013,71
44612,16107,97610,110178,4.781658042272702,71
44613,19764,116234,110178,10.014686783699743,71
44614,19774,116301,110178,7.3587286963355725,71
44615,21240,123651,110178,13.865715986551272,71
44616,21285,123888,110178,7.409054076075103,71
44617,21910,127044,110178,14.422123277734016,71
44618,24884,142096,110178,0.0,71
44619,26016,147985,110178,13.265325665224317,71
44620,27253,154337,110178,12.410510967325905,71
44621,27837,157243,110178,6.625701284736769,71
44622,28208,159058,110178,12.442478212763277,71
44623,28729,161637,110178,14.504517745032695,71
44624,30275,169548,110178,5.036273692745627,71
44625,30743,171822,110178,12.446112696503128,71
44626,31337,174864,110178,9.721184666274887,71
44627,4112,37090,110250,8.390894214167934,71
44628,4647,39731,110250,7.944821899766527,71
44629,5095,42018,110250,11.774754880780524,71
44630,5499,44108,110250,12.407244571754024,71
44631,5593,44526,110250,8.73020672964793,71
44632,6226,47749,110250,9.36670331522182,71
44633,6288,48082,110250,8.2422146044972,71
44634,7446,53957,110250,6.649435152123622,71
44635,9099,62195,110250,13.595767815829245,71
44636,9294,63221,110250,11.597695161677683,71
44637,9406,63789,110250,14.131838131182246,71
44638,15209,93100,110250,6.59390176503763,71
44639,15550,94788,110250,11.562225596959177,71
44640,15588,94982,110250,14.248494745066386,71
44641,16951,101971,110250,9.308030664542406,71
44642,17122,102793,110250,6.9195667537743555,71
44643,18715,110883,110250,7.149254389649367,71
44644,18816,111378,110250,2.8921956327094107,71
44645,21736,126200,110250,14.298269977880425,71
44646,22108,128075,110250,11.815540483309194,71
44647,24897,142168,110250,0.0,71
44648,30799,172139,110250,13.914023553784583,71
44649,30815,172219,110250,13.220262391101295,71
44650,31507,175724,110250,6.511497998027786,71
44651,4179,37444,110289,3.1922874707907076,71
44652,4929,41196,110289,8.807196456688791,71
44653,4966,41378,110289,9.707421845925559,71
44654,5318,43186,110289,13.874478368446624,71
44655,5372,43470,110289,2.7869293601447405,71
44656,5636,44720,110289,6.059434924869646,71
44657,5641,44742,110289,8.541395456238474,71
44658,6160,47394,110289,3.531518319090472,71
44659,6227,47758,110289,4.38550548549191,71
44660,7471,54059,110289,12.329185314756662,71
44661,9464,64063,110289,4.5745481353933215,71
44662,9783,65662,110289,12.755204272738922,71
44663,9978,66648,110289,8.176521748377478,71
44664,11827,75964,110289,12.237108578526527,71
44665,12970,81798,110289,8.74557591860599,71
44666,13733,85721,110289,11.102888280836725,71
44667,15417,94131,110289,8.143751996873371,71
44668,15800,96098,110289,12.212535689574555,71
44669,16139,97780,110289,12.243359364643888,71
44670,16477,99491,110289,13.722092125814397,71
44671,16886,101648,110289,11.556127263157972,71
44672,18084,107780,110289,12.354763249360637,71
44673,18549,109996,110289,9.708497217732356,71
44674,19212,113433,110289,11.479775881456138,71
44675,19691,115863,110289,9.108495265422723,71
44676,19872,116795,110289,5.32971943193674,71
44677,19959,117203,110289,9.670397148627583,71
44678,20593,120409,110289,12.5260922087644,71
44679,21840,126684,110289,7.256990102232607,71
44680,22209,128568,110289,14.560447161259173,71
44681,22645,130759,110289,10.074402853966802,71
44682,22747,131232,110289,8.472545868255256,71
44683,23284,133965,110289,10.067391199409993,71
44684,24622,140756,110289,11.998331125797792,71
44685,24906,142207,110289,0.0,71
44686,25247,143929,110289,14.270910862337928,71
44687,26739,151709,110289,11.116710380814618,71
44688,28780,161886,110289,7.710040184113146,71
44689,28914,162591,110289,11.952502087498628,71
44690,29122,163657,110289,12.546617585300854,71
44691,29195,164005,110289,11.060973555338995,71
44692,30304,169665,110289,6.761642000627866,71
44693,30366,169996,110289,14.311989587705503,71
44694,31369,175029,110289,9.750923502534253,71
44695,3186,32526,110302,6.164797404282746,71
44696,3407,33589,110302,7.595021587809859,71
44697,3464,33883,110302,3.322182443546107,71
44698,3653,34852,110302,12.063866090875575,71
44699,4462,38836,110302,2.9048947407777947,71
44700,6414,48739,110302,6.593805278983332,71
44701,7195,52598,110302,7.9701250005216195,71
44702,7985,56632,110302,7.196815828516033,71
44703,8044,56926,110302,11.679542188464765,71
44704,9419,63854,110302,14.303320289574259,71
44705,11357,73606,110302,9.289406799805977,71
44706,11982,76713,110302,13.063182237365114,71
44707,12289,78241,110302,14.990919745882056,71
44708,12440,79033,110302,10.275879259515547,71
44709,14838,91300,110302,3.5782309585980703,71
44710,15090,92534,110302,1.6487245876039671,71
44711,15358,93856,110302,5.159495952271892,71
44712,16469,99444,110302,10.199175601944276,71
44713,18369,109138,110302,13.729599077841442,71
44714,19796,116410,110302,11.145234504387455,71
44715,23018,132613,110302,13.23077926354543,71
44716,24691,141135,110302,13.368453640746008,71
44717,24744,141418,110302,10.301149066786094,71
44718,24909,142220,110302,0.0,71
44719,27733,156708,110302,9.561793732719732,71
44720,28475,160355,110302,4.72489127798323,71
44721,28799,161968,110302,7.3045046712241515,71
44722,29856,167427,110302,14.199312485266624,71
44723,29989,168085,110302,14.244911904753966,71
44724,30876,172530,110302,13.963009297324112,71
44725,30951,172951,110302,14.168917053948265,71
44726,3378,33455,110323,6.295285640608596,71
44727,3662,34909,110323,8.857529251908337,71
44728,5291,43031,110323,12.597659244386197,71
44729,5499,44108,110323,9.935830302411441,71
44730,5593,44526,110323,13.44288414437476,71
44731,10285,68282,110323,11.232144873214766,71
44732,14786,91023,110323,9.358999962369246,71
44733,15209,93100,110323,14.079035596966019,71
44734,16951,101971,110323,9.00213167113026,71
44735,17122,102793,110323,11.53110667487521,71
44736,18850,111538,110323,7.570793028633451,71
44737,19857,116710,110323,9.22065653227781,71
44738,20008,117458,110323,7.55354177335643,71
44739,24693,141143,110323,8.79892852457901,71
44740,24913,142241,110323,0.0,71
44741,25601,145806,110323,9.904050468451834,71
44742,27096,153540,110323,2.8845370672979955,71
44743,30799,172139,110323,4.578301201360207,71
44744,30815,172219,110323,7.544146576718457,71
44745,5354,43367,110337,7.667532174095669,71
44746,6197,47601,110337,8.16691480918245,71
44747,6602,49646,110337,12.04507689459768,71
44748,15147,92803,110337,3.4327493253624386,71
44749,19689,115854,110337,8.72640778297437,71
44750,22859,131800,110337,6.650946527341939,71
44751,24915,142255,110337,0.0,71
44752,24944,142392,110337,10.400603313688254,71
44753,29244,164267,110337,8.88661719300608,71
44754,30078,168533,110337,11.379544896903067,71
44755,31230,174334,110337,2.877691889447576,71
44756,3753,35338,110419,10.43020395367067,71
44757,4701,40005,110419,4.311225332388523,71
44758,5162,42347,110419,13.897587504687719,71
44759,6388,48594,110419,13.215073495224981,71
44760,6390,48603,110419,9.32412238876381,71
44761,6759,50405,110419,10.729362742398317,71
44762,8660,60011,110419,9.647410493944516,71
44763,11095,72301,110419,7.695478081406009,71
44764,11249,73028,110419,9.917963728538394,71
44765,12982,81851,110419,10.840692990122674,71
44766,13390,84016,110419,12.754306754173586,71
44767,13904,86511,110419,4.564493732124631,71
44768,16125,97706,110419,8.541015947647498,71
44769,17381,104084,110419,11.446547399866096,71
44770,21209,123526,110419,9.59980839103943,71
44771,23568,135431,110419,8.780790307233943,71
44772,24932,142337,110419,0.0,71
44773,25996,147884,110419,11.272948913922296,71
44774,26547,150712,110419,5.096328884068469,71
44775,27932,157733,110419,9.756606422583355,71
44776,29252,164303,110419,13.303784252905606,71
44777,29359,164893,110419,11.480707856084345,71
44778,29779,167039,110419,0.9217872445358934,71
44779,30416,170228,110419,10.06242746148884,71
44780,5745,45270,110433,12.038177246489033,71
44781,9932,66412,110433,12.222813485221153,71
44782,10870,71134,110433,13.121754254653766,71
44783,12160,77583,110433,7.412676947334822,71
44784,12414,78894,110433,14.365381093706437,71
44785,15328,93706,110433,5.457025733425851,71
44786,17623,105339,110433,8.09423471588011,71
44787,17681,105628,110433,6.904637945762119,71
44788,19076,112716,110433,13.924467693417437,71
44789,20883,121877,110433,11.694114522358756,71
44790,21140,123167,110433,6.718578386743586,71
44791,23164,133349,110433,5.9766711188984925,71
44792,23216,133610,110433,8.403883066790764,71
44793,23899,137023,110433,8.726330509111012,71
44794,24063,137894,110433,10.744762660727982,71
44795,24687,141112,110433,0.5936808328690316,71
44796,24690,141130,110433,12.101042111338252,71
44797,24935,142351,110433,0.0,71
44798,25494,145224,110433,11.760827444564526,71
44799,27247,154303,110433,5.654651534999802,71
44800,27442,155279,110433,8.662721343808474,71
44801,30038,168336,110433,14.894255668285943,71
44802,30094,168603,110433,5.606199507582341,71
44803,3407,33589,110469,11.1822503524454,71
44804,5560,44376,110469,8.459645272779104,71
44805,7990,56663,110469,13.962502510995213,71
44806,8044,56926,110469,12.76104234394759,71
44807,8060,57001,110469,6.784937674432859,71
44808,8525,59330,110469,0.5067524395741383,71
44809,12440,79033,110469,10.676877340415619,71
44810,15092,92545,110469,13.590838485508394,71
44811,15931,96742,110469,10.669334926024812,71
44812,17009,102246,110469,11.9928252261116,71
44813,17113,102750,110469,12.236655397384304,71
44814,18574,110112,110469,6.184477795318508,71
44815,20462,119774,110469,14.725764231528503,71
44816,20920,122067,110469,14.74560813822869,71
44817,21131,123133,110469,10.369197597039783,71
44818,24454,139920,110469,8.534269266017445,71
44819,24493,140113,110469,14.520059750899243,71
44820,24524,140261,110469,8.475331878824294,71
44821,24762,141507,110469,10.05417966865874,71
44822,24942,142387,110469,0.0,71
44823,25028,142817,110469,8.896060383146796,71
44824,25649,146060,110469,9.010528306238319,71
44825,26005,147937,110469,14.018899193862861,71
44826,26386,149873,110469,3.4664578694394574,71
44827,27030,153213,110469,1.1541413782084864,71
44828,27440,155274,110469,13.797922006368974,71
44829,28522,160611,110469,8.330880752295721,71
44830,29227,164165,110469,12.975329330995196,71
44831,29922,167769,110469,14.780686506409287,71
44832,30876,172530,110469,14.890031148307667,71
44833,4567,39323,110474,13.55346254257694,71
44834,5354,43367,110474,2.7499472469449784,71
44835,15147,92803,110474,10.519541694444108,71
44836,16138,97772,110474,14.648810215891729,71
44837,24915,142255,110474,10.400603313688254,71
44838,24944,142392,110474,0.0,71
44839,31230,174334,110474,13.157846319081719,71
44840,4955,41320,110504,1.6653529637932183,71
44841,5314,43166,110504,6.783687749283604,71
44842,5539,44278,110504,7.968817916403341,71
44843,6506,49173,110504,5.845996610607747,71
44844,6712,50171,110504,4.592781653185824,71
44845,6801,50650,110504,7.303558976011531,71
44846,7891,56153,110504,13.764398023333596,71
44847,8106,57232,110504,12.94643048143957,71
44848,8135,57371,110504,8.364935485496826,71
44849,8180,57598,110504,1.3442209870573312,71
44850,8557,59480,110504,13.329060179041498,71
44851,8585,59633,110504,11.084378723176405,71
44852,9406,63789,110504,11.591109791513897,71
44853,9441,63960,110504,1.8224848447525988,71
44854,9603,64775,110504,8.32519543119843,71
44855,11490,74262,110504,10.689564710631599,71
44856,12703,80410,110504,9.628709249363599,71
44857,14359,88831,110504,4.527610581941665,71
44858,15588,94982,110504,10.297852516756599,71
44859,17436,104396,110504,13.076191686783629,71
44860,18963,112124,110504,9.546832829726565,71
44861,19976,117303,110504,14.933107684781298,71
44862,20040,117611,110504,11.471497669370127,71
44863,20721,121055,110504,12.844216095900808,71
44864,20943,122188,110504,7.852854741813859,71
44865,21064,122779,110504,12.250428158918977,71
44866,21422,124597,110504,14.55710297070985,71
44867,21736,126200,110504,14.610107499529185,71
44868,22108,128075,110504,13.837859819008706,71
44869,22241,128748,110504,12.034858109296886,71
44870,23982,137444,110504,13.59104468323108,71
44871,24505,140172,110504,9.800997125748163,71
44872,24700,141168,110504,14.188520591612539,71
44873,24952,142422,110504,0.0,71
44874,26865,152337,110504,10.460336834994049,71
44875,26886,152434,110504,11.644255503284809,71
44876,27229,154209,110504,7.4290286480565,71
44877,27450,155314,110504,8.197408840741149,71
44878,27646,156295,110504,9.767564915184453,71
44879,27827,157185,110504,11.842106222782574,71
44880,27985,157980,110504,5.831414423121941,71
44881,28207,159056,110504,8.014019194873086,71
44882,29467,165432,110504,6.17728331946347,71
44883,31415,175268,110504,6.415317605939753,71
44884,31589,176171,110504,2.6078475177345104,71
44885,3343,33311,110669,9.714323128145942,71
44886,6807,50689,110669,1.3597445141884685,71
44887,7696,55180,110669,6.996437173761986,71
44888,8402,58741,110669,4.048636237150118,71
44889,10054,67058,110669,11.702780574601682,71
44890,10065,67121,110669,11.063521196134621,71
44891,10480,69282,110669,8.749371862710863,71
44892,10769,70678,110669,9.668797308965296,71
44893,11681,75235,110669,10.679646394623584,71
44894,12347,78562,110669,14.24394896921466,71
44895,15109,92635,110669,12.028016335185514,71
44896,15153,92838,110669,0.9766801605380518,71
44897,15196,93022,110669,10.566903835954907,71
44898,15310,93622,110669,7.044282788146813,71
44899,16245,98299,110669,13.719902009115295,71
44900,17608,105277,110669,13.627968501052134,71
44901,17920,106946,110669,7.452332164277655,71
44902,17923,106954,110669,13.108993016677376,71
44903,21583,125402,110669,7.622745243575557,71
44904,21779,126373,110669,11.245632196697281,71
44905,21944,127220,110669,8.001643083790201,71
44906,22032,127686,110669,14.779867071396977,71
44907,22334,129202,110669,9.10849168109604,71
44908,24986,142587,110669,0.0,71
44909,29549,165902,110669,14.21889891040724,71
44910,29961,167943,110669,8.960853989881045,71
44911,30317,169743,110669,10.209325632362082,71
44912,30907,172709,110669,4.7290220846880775,71
44913,3293,33063,110833,13.296993548705322,71
44914,3338,33289,110833,13.11361191627942,71
44915,3578,34480,110833,13.371120981261702,71
44916,5094,42011,110833,6.185467984173639,71
44917,6364,48474,110833,12.461271014148688,71
44918,7542,54432,110833,2.5143438809306415,71
44919,7564,54527,110833,3.245007083901504,71
44920,7710,55252,110833,12.82078536571114,71
44921,9743,65466,110833,7.901501029162253,71
44922,10019,66866,110833,7.6456536015886085,71
44923,10684,70284,110833,6.16923833521215,71
44924,10904,71308,110833,10.436819371268514,71
44925,11477,74194,110833,1.3088493337907372,71
44926,11719,75418,110833,7.766999685225719,71
44927,12863,81253,110833,7.659609261474305,71
44928,13052,82212,110833,10.182349272178012,71
44929,13486,84476,110833,7.7626061178223225,71
44930,14229,88193,110833,7.546969353116386,71
44931,15188,92992,110833,12.01342769487207,71
44932,15584,94958,110833,14.732494751259598,71
44933,16075,97446,110833,5.752483387529113,71
44934,16097,97562,110833,11.503396073675558,71
44935,16388,99034,110833,14.973201676743184,71
44936,16583,100042,110833,1.3052417408960635,71
44937,16961,102013,110833,8.972017075015232,71
44938,17029,102340,110833,12.285815702291915,71
44939,19456,114664,110833,13.903060898655655,71
44940,21769,126321,110833,9.340853224516499,71
44941,22399,129488,110833,8.046734387008508,71
44942,23855,136821,110833,7.027743625579716,71
44943,24137,138312,110833,11.286599896628216,71
44944,24146,138366,110833,5.443905728393061,71
44945,24228,138774,110833,14.951123959947223,71
44946,24246,138866,110833,6.774655059149868,71
44947,24584,140554,110833,13.456482114218268,71
44948,25016,142751,110833,0.0,71
44949,25404,144760,110833,9.484209858499549,71
44950,25628,145951,110833,3.8742318347140965,71
44951,26145,148630,110833,8.577454169060868,71
44952,26180,148829,110833,7.810908439527813,71
44953,27337,154738,110833,14.136464640200312,71
44954,28240,159210,110833,12.193371181169232,71
44955,29270,164402,110833,12.8516558303794,71
44956,29353,164856,110833,10.895344479016222,71
44957,29447,165331,110833,7.0763973592972125,71
44958,29497,165586,110833,12.492375051188576,71
44959,30749,171855,110833,11.701216135973958,71
44960,4468,38868,110899,10.017667579836981,71
44961,5146,42249,110899,11.088391900902003,71
44962,5560,44376,110899,5.872209639002979,71
44963,8060,57001,110899,14.663143245118365,71
44964,8525,59330,110899,8.463019926588085,71
44965,11726,75449,110899,9.19137402842742,71
44966,14144,87760,110899,10.897973021259277,71
44967,15931,96742,110899,14.316914949641262,71
44968,18574,110112,110899,10.502148358901072,71
44969,18579,110142,110899,8.179702250617,71
44970,20462,119774,110899,14.594808269465691,71
44971,20920,122067,110899,13.351470479529908,71
44972,21131,123133,110899,6.050855734785876,71
44973,21817,126554,110899,14.813094808446602,71
44974,24228,138774,110899,14.872020557750865,71
44975,24454,139920,110899,7.2200889911898205,71
44976,24524,140261,110899,7.160539823437412,71
44977,24942,142387,110899,8.896060383146796,71
44978,25028,142817,110899,0.0,71
44979,25649,146060,110899,10.963044240899746,71
44980,26005,147937,110899,14.903316605852448,71
44981,26284,149397,110899,11.08210645539269,71
44982,26386,149873,110899,8.910880394755607,71
44983,27030,153213,110899,10.036599894501466,71
44984,27440,155274,110899,12.905712862110905,71
44985,27773,156914,110899,7.5972112837407755,71
44986,28522,160611,110899,11.304459233587929,71
44987,29227,164165,110899,4.2441528122040655,71
44988,29306,164583,110899,13.398832134714496,71
44989,29833,167324,110899,13.789158245998566,71
44990,3268,32947,110935,9.755745714813983,71
44991,4132,37194,110935,6.562931348897862,71
44992,5843,45789,110935,9.080251735959552,71
44993,6082,47037,110935,5.020467765652436,71
44994,6265,47962,110935,7.381698759254269,71
44995,6449,48914,110935,9.44550952661284,71
44996,7021,51741,110935,11.921456675354023,71
44997,7576,54602,110935,1.9402405200671413,71
44998,8206,57727,110935,10.270704579965988,71
44999,11249,73028,110935,13.900515312403414,71
45000,11993,76771,110935,13.07083748768286,71
45001,12308,78349,110935,2.9061415862409445,71
45002,12448,79091,110935,4.397576681764378,71
45003,13373,83909,110935,14.757218331400983,71
45004,13438,84256,110935,11.051283098101635,71
45005,15634,95250,110935,14.847649147690568,71
45006,17299,103654,110935,12.890051958636166,71
45007,17324,103798,110935,11.480297855841117,71
45008,17555,105028,110935,8.186713106535029,71
45009,17697,105707,110935,6.774629416601881,71
45010,18183,108260,110935,9.914508212403522,71
45011,19050,112577,110935,9.868426456002904,71
45012,19447,114609,110935,14.688551900229925,71
45013,20239,118621,110935,12.983007686048397,71
45014,20586,120378,110935,11.354565684452707,71
45015,22223,128638,110935,12.910949013465315,71
45016,22433,129685,110935,11.032339460994068,71
45017,25035,142853,110935,0.0,71
45018,25679,146209,110935,4.59657813588055,71
45019,25996,147884,110935,12.497546046658567,71
45020,26555,150755,110935,13.04898169778121,71
45021,26781,151939,110935,4.25393426199426,71
45022,27198,154055,110935,11.008327286004398,71
45023,27731,156696,110935,12.979061616947476,71
45024,27932,157733,110935,14.182973581454966,71
45025,28275,159382,110935,5.842331701394636,71
45026,29252,164303,110935,12.697847393167049,71
45027,29359,164893,110935,12.440392407139033,71
45028,30260,169470,110935,4.694296578468552,71
45029,30349,169906,110935,13.550779339009535,71
45030,30415,170223,110935,7.053682811110821,71
45031,31153,173965,110935,7.622396475903426,71
45032,31208,174236,110935,12.278616680931831,71
45033,31577,176116,110935,10.790307899800887,71
45034,3322,33213,110951,9.48138670835409,71
45035,4119,37117,110951,7.680656695070971,71
45036,4816,40572,110951,8.815500609114663,71
45037,5117,42121,110951,10.400749238954104,71
45038,5664,44851,110951,12.97499840397855,71
45039,7276,53022,110951,10.501498920381932,71
45040,7747,55437,110951,14.4368165584785,71
45041,8211,57749,110951,2.3005688775916706,71
45042,9459,64043,110951,4.760961672714805,71
45043,9745,65475,110951,8.59370765435446,71
45044,10022,66878,110951,4.30268727757183,71
45045,12038,77003,110951,11.062012575926685,71
45046,14884,91558,110951,8.702892353528306,71
45047,16203,98065,110951,5.722390993870269,71
45048,17277,103535,110951,13.562331247371333,71
45049,17348,103920,110951,13.305536156150646,71
45050,17644,105448,110951,14.344611722446865,71
45051,18377,109184,110951,6.365486283196718,71
45052,18451,109503,110951,9.806236199850753,71
45053,19018,112422,110951,2.51627917085512,71
45054,19820,116518,110951,9.2493817862054,71
45055,20060,117728,110951,6.751388534631475,71
45056,21411,124529,110951,13.375304671731833,71
45057,22571,130337,110951,11.443454293627603,71
45058,23123,133123,110951,13.690624139923267,71
45059,23814,136601,110951,4.12817676109645,71
45060,25038,142869,110951,0.0,71
45061,25775,146697,110951,8.320915348610267,71
45062,26001,147915,110951,13.434321045119772,71
45063,27118,153656,110951,2.3678978933224366,71
45064,30086,168566,110951,14.186722725229835,71
45065,3931,36248,111005,10.295085276958083,71
45066,6756,50392,111005,6.794642764428057,71
45067,7351,53411,111005,6.546480927477627,71
45068,7854,55979,111005,12.941501958726752,71
45069,8404,58746,111005,8.302936357796352,71
45070,8960,61507,111005,4.67476290389529,71
45071,9208,62793,111005,4.208322189912036,71
45072,9584,64693,111005,5.870734877912911,71
45073,9623,64889,111005,5.158503574306748,71
45074,9844,65980,111005,10.587896406224727,71
45075,10177,67694,111005,7.31707689161246,71
45076,10925,71413,111005,13.824872987835207,71
45077,13367,83876,111005,11.00572559262128,71
45078,13738,85753,111005,13.571443407563434,71
45079,15671,95438,111005,8.235503193638529,71
45080,15712,95655,111005,10.135892049289383,71
45081,16076,97452,111005,8.131746836325693,71
45082,17969,107201,111005,5.751639603160247,71
45083,19982,117327,111005,10.805488260368248,71
45084,23390,134519,111005,12.740408158566177,71
45085,23561,135392,111005,1.9535478320973956,71
45086,24583,140551,111005,8.099347750905292,71
45087,25049,142923,111005,0.0,71
45088,25327,144371,111005,10.893851924639181,71
45089,25917,147466,111005,10.400755037367322,71
45090,25970,147758,111005,4.700234898275495,71
45091,26941,152742,111005,9.978578541671117,71
45092,27892,157507,111005,14.437458353849129,71
45093,28702,161516,111005,7.693071529029753,71
45094,29048,163305,111005,4.954168225135903,71
45095,29226,164159,111005,12.534345425117634,71
45096,5368,43458,111527,10.46965979813169,71
45097,5673,44890,111527,6.14140271336371,71
45098,8402,58741,111527,13.654117698278418,71
45099,10054,67058,111527,11.382329332115463,71
45100,10248,68084,111527,9.48385945351957,71
45101,10480,69282,111527,13.478841927548903,71
45102,12347,78562,111527,3.774651524275279,71
45103,12684,80322,111527,9.71791795432773,71
45104,13680,85451,111527,7.183982563926097,71
45105,14293,88502,111527,10.891778790090129,71
45106,15196,93022,111527,14.635162271844685,71
45107,15310,93622,111527,13.391461579317813,71
45108,16258,98373,111527,4.694792076902737,71
45109,17608,105277,111527,10.538712261202333,71
45110,25149,143445,111527,0.0,71
45111,27659,156351,111527,10.689858231484331,71
45112,27892,157507,111527,14.491599948654336,71
45113,28445,160227,111527,11.033313499384807,71
45114,30317,169743,111527,11.852692028538907,71
45115,31116,173788,111527,11.088021740407315,71
45116,3551,34360,111567,8.326848781714038,71
45117,4491,38986,111567,12.449190512851692,71
45118,5685,44951,111567,1.6378861343336386,71
45119,7311,53221,111567,11.15427602631859,71
45120,7365,53481,111567,5.115889310010264,71
45121,7946,56438,111567,12.314077456381252,71
45122,9505,64288,111567,10.138517532153575,71
45123,10225,67975,111567,8.737300193196319,71
45124,11108,72375,111567,9.94280433518242,71
45125,11255,73056,111567,14.52723269761474,71
45126,11738,75507,111567,11.413515779383598,71
45127,12663,80220,111567,10.34751204971816,71
45128,13120,82546,111567,10.767016064021925,71
45129,13250,83235,111567,14.77884271987237,71
45130,14538,89768,111567,11.758334164826838,71
45131,14783,91004,111567,12.445873754681564,71
45132,15462,94351,111567,7.386356210494357,71
45133,15531,94702,111567,9.835865380239968,71
45134,16670,100444,111567,5.975249134864425,71
45135,17465,104554,111567,9.712230460512359,71
45136,17667,105539,111567,13.99164496054244,71
45137,18279,108738,111567,13.305013000899711,71
45138,20313,119008,111567,14.572062923641813,71
45139,20799,121440,111567,11.310144238421017,71
45140,21537,125158,111567,4.989274429054585,71
45141,23371,134419,111567,12.204850781793288,71
45142,23964,137343,111567,13.29367585683776,71
45143,23995,137521,111567,9.721383363734615,71
45144,25162,143485,111567,0.0,71
45145,26231,149146,111567,14.96439305766708,71
45146,26758,151809,111567,9.61445422510531,71
45147,27449,155308,111567,11.158975674644433,71
45148,29214,164097,111567,13.153558208003727,71
45149,30324,169778,111567,8.084330627627498,71
45150,30397,170129,111567,12.601899754396461,71
45151,3165,32409,111634,4.524239158177513,71
45152,5118,42127,111634,3.8382961826886017,71
45153,6700,50111,111634,11.348291319745451,71
45154,7217,52709,111634,13.521057443755453,71
45155,7260,52930,111634,12.572866767956452,71
45156,7954,56493,111634,14.26216182403605,71
45157,8407,58764,111634,12.772817492978358,71
45158,9468,64079,111634,9.27507359436684,71
45159,13045,82179,111634,10.528219785473071,71
45160,13362,83845,111634,13.499610486653024,71
45161,15216,93136,111634,10.102072966772651,71
45162,15592,95013,111634,8.239370535419788,71
45163,16107,97610,111634,13.484698112725644,71
45164,17495,104718,111634,3.7976842340453842,71
45165,18098,107855,111634,11.699384600794865,71
45166,19069,112677,111634,6.0543804604986375,71
45167,19774,116301,111634,14.329794815162524,71
45168,20142,118159,111634,6.442996645353468,71
45169,22014,127594,111634,14.474544713879325,71
45170,25177,143552,111634,0.0,71
45171,28111,158570,111634,13.810856931460409,71
45172,29196,164014,111634,9.60692162658245,71
45173,30452,170413,111634,12.033909685960635,71
45174,30743,171822,111634,9.123557036791771,71
45175,31337,174864,111634,5.747266676765865,71
45176,3222,32723,111699,12.526641637642072,71
45177,4369,38361,111699,11.786907900771768,71
45178,4596,39469,111699,5.041217226532417,71
45179,6576,49533,111699,6.282340695829359,71
45180,7101,52144,111699,12.248961419459949,71
45181,7758,55497,111699,11.490845824749774,71
45182,8330,58387,111699,14.071949945405066,71
45183,9500,64266,111699,12.952522328758182,71
45184,10799,70799,111699,10.535516695183452,71
45185,11560,74596,111699,8.44376074443833,71
45186,11901,76331,111699,8.116511113568704,71
45187,13043,82170,111699,8.371576447456464,71
